id,date,user,text
1205569349517373440,2019-12-13 19:25:05,ovenbirdwalks,"@RepDougCollins Nadler wanted Congress to get some rest and vote their conscience in the A.M.
I would have accepted this decision with gratitude.

The reason we don't like you is because You Place Party Before Country, you protect a Criminal, and YOU LIE. #Sad
 
#CountryBeforeParty #NoMoreLies"
1205568842098991104,2019-12-13 19:23:04,mj_nostreblig,"@LamontFrazier4 They want it white and ""pure""? Have at it over in Moscow. Ignorant people who have never left their tiny, inbred corners of the world, who haven't experience the rich cultures of other races and nationalities...they fear everything that doesn't look and sound like they do. #SAD"
1205568691766730753,2019-12-13 19:22:29,realhamptonsjoy,"So, after reading through the comments an this thread, i wondered if @RepLeeZeldin had ever heard so many people praise his integrity, honor, or character.

I think not.

 #SAD       

https://t.co/CvxVHFZVY4"
1205568177012400130,2019-12-13 19:20:26,MarkBighat,"This impeachment will not be taught in History classes because the schools in America has dumb down to just naming 2 events. You can’t find a high school student to name or explain the 3 branches of govt. #LegislativeExecutiveJudicial They just google, copy and paste. :( #Sad"
1205568156116250624,2019-12-13 19:20:21,JRoblesSLC,@RobertGehrke There was a no show from my State Senator. District 2 goes empty and not represented. #sad
1205568144586223617,2019-12-13 19:20:18,2taegi,kinda #sad but it’s ok there’s always next tour haha svt’s not gonna come to hk so :p
1205567985022144512,2019-12-13 19:19:40,DebAnnPaul,Grade 3 vocabulary. Said tremendous at least 6 times! Very very. #sad https://t.co/gasFK1FOD1
1205567938641580032,2019-12-13 19:19:29,ocpharm,"@amvetsupport He's too busy using everyone else as his shields. He doesn't care about anyone else except donald. Don'a a great example of a bonespur faking, draft dodging, lying, criminal thug. Nothing more to him than that. #Sad"
1205567766994018306,2019-12-13 19:18:48,KevinFilipski,@S_Foreman @flavuhleyva @CBSNews another benighted veteran fooled by Pvt Bonespurs #Sad
1205566930205249536,2019-12-13 19:15:29,sofajockey,@iamcolinquinn Another victim of the #CopShowCurse #Sad #CopShow
1205566866225270790,2019-12-13 19:15:13,whitneysjokes,@joe_eagle75 And the Delaware destroyers lost to the Miami sound machine. #sad
1205566762743484423,2019-12-13 19:14:49,ndilimo1ghost,@veronica_mente @DlaminiMarshall @OmphileMaotwe Who come our buss where not hired #Sad
1205566608489558016,2019-12-13 19:14:12,jonrob718,"When a thirteen year old robs and murders someone it hits at the core of what the fuck is going on ??? Hard to answer?
Was he on a spectrum ? I guess you have to be on some spectrum to murder at 13  Most 13YO boys are not thinking about murder #sad"
1205565672635285504,2019-12-13 19:10:29,Foreverozone,"@MamieMcClure17 @TS_SCI_MAJIC12 Hi Mamie.  Same journey as me. I had read the bible many times before reading Sumerian text.  Thought, I've read this before!

The ""Sumerian Swindle"" is the most epic deception of all time. Laws against anti you know what now prevent us from disseminating this deception. #Sad"
1205565451935211521,2019-12-13 19:09:36,karythemermaid_,My simplist is finally updated ! Go ahead and check it out ! #Simp #Sad #SadGirl #Sadboy  https://t.co/mok9KoWeRm
1205565367667417088,2019-12-13 19:09:16,julia_doughty,"Pastor/Chaplain/Congressman Doug Collins, ignoring his oath to uphold &amp; protect our Constitution, is laser focused on attacking personnel &amp; process because Trump’s Republicans have zero facts on their side. #AbuseOfPower #ObstructionOfCongress #gapol #FridayFeeling #Sad https://t.co/bdw0XYMzjT"
1205565239091224577,2019-12-13 19:08:45,myraj28,@AmericanDiaries @FoyeWalkerPA Totally unacceptable behavior. #sad
1205565164298407936,2019-12-13 19:08:28,4_Star_General,"Don't get me wrong. Yes it was sad to get those kinds of stares. But I didn't let that stop me from having a good time. Honestly, would they have even been interested if I were @ that mall all by myself? #interracialdating #sad #funday4me #3in1"
1205564891437731841,2019-12-13 19:07:23,KrRobinson70_Au,@vixy Is it possible that DoorDash will become a delivery application that doesn't treat their customers and their delivery people like trash?? 🙅‍♂️ 😡 #sad
1205564616602005510,2019-12-13 19:06:17,mjadams0501,Hey @SenateGOP Truth? Agree? I guess you'll do what your told and (as you like to say) the people will decide! Welcome to crazy town. #Complicit #DoYourJob #Ridiculous #SAD https://t.co/CQgMnFY0eg
1205564027411169283,2019-12-13 19:03:57,MichaelTripper,"I'm actually a little melancholy after that, turned off radio as nothing could top that send off today, hearing other voices on station after the @cknw finale did not seem right. #Sad and #hopeful in a way. 
Life never-ending always bending."
1205563979390697472,2019-12-13 19:03:45,madiha_irshad,The idea that people in this day and age are voting for Racist world leaders like Trump &amp; Boris. It just shows we haven't moved any further than the idea of the white man being superior than all other races and religions #Sad
1205563441211162624,2019-12-13 19:01:37,edaphos1,"@ABCPolitics Yes. Maybe. If so, we understand that #Putin won, again. Congratulations #GOP. You are successfully destroying the #US  #Constitution ... #Sad."
1205563155386183681,2019-12-13 19:00:29,ChillZoneBoys,All the tech we review goes to our fans!!! New show starts soon! Don't miss out!!! Just stay tuned and fallow... #new #techreview #free #tech #giveaway #sad #happy #lucky #amazing #gaming #fortnite #pubg #minecraft #dogs #funny #cute #incredible #luck
1205563076663283712,2019-12-13 19:00:10,67Chevydragster,"@SpeakerPelosi @RepKimSchrier Ok now let talk about your star #SadlerNadler this same man who released Linda Evans which might I remind u was a return favor from Clinton! What happened after?! So back to the Clinton, this man who screwed most of us in NY and NJ still had a favor🤔
#Sad and #Treason IYHouse"
1205563069532966912,2019-12-13 19:00:08,nirgunapa,Meanwhile in the real world the plight of the Rohinga Muslims in Burma is playing out in court with heart rending stories of genocide. Aung San Suu Kyi - a fallen hero #Sad https://t.co/7XTUSf4ot5
1205562859775807489,2019-12-13 18:59:18,aquamaniac006,"@RepRashida Wait, what?  What happened to your original tweet blaming it on white supremacists?  #sad"
1205562679248773120,2019-12-13 18:58:35,BrettSofbeer,@pattonoswalt Why no Minneapolis? #sad
1205562492816154624,2019-12-13 18:57:51,mattalexsimmons,Goodness. You would have thought offering people free passes to @msichicago and @artinstitutechi would be easy. Nope friends and family say nope to coming with me. #sad #foreveralone
1205562143678107648,2019-12-13 18:56:27,brwestfc,@KerryMP How does labour return to a party of sensible political views that can challenge the Tory party ? We need a leader that can appeal to a broad spectrum of the country and make us a force for the future. I am concerned the party will tear its self apart . #LabourParty #sad
1205561524036734983,2019-12-13 18:54:00,RealGaryWebster,"@sbarneyuk You are a true Tory and now have their attitude as they have had for last 9 years to the homeless, food banks, climate change, benefits cuts, knife crime, overcrowded prisons. #Sad"
1205561198873382912,2019-12-13 18:52:42,whiskykittn,@5BagsOfSoda If you find Tim in the bushes he’s probably passed out from vaping too hard #sad
1205560928164438016,2019-12-13 18:51:38,Kozel_91,"@couurt_n Ordered lunch for $30 and left $5 tip. I took over two hours for the Postmates driver to arrive, and when he finally did, it was soggy and even better, ALL WRONG 🤔 😡 🙅‍♂️ #customer #customerservice #sad"
1205560768256757760,2019-12-13 18:51:00,jerichoroaddv,"#Repost _hitmewithyourcar_
・・・
According to the Royal Canadian Mounted Police (RCMP), there are 1,181 cases in Canada of MMIW #mmiw #red #sad #native #canada #missingnativewomen #unsolvedcrimes… https://t.co/DlSJ0sdVuk"
1205560533665112064,2019-12-13 18:50:04,IDazedConfused,"“Everything I do during [the impeachment process], I’m coordinating with White House counsel,” McConnell said. “There will be no difference between the president’s position and our position as to how to handle this.”

#Sad"
1205560393717956608,2019-12-13 18:49:30,sanvellohealth,"Winter blues? Or something more?❄️

Seasonal affective disorder (#SAD) affects 10% of us. While it's temporary, it can mess with your #mentalhealth in a big way.

Learn 3 effective ways to reduce SAD symptoms: https://t.co/IwwFCP19FM https://t.co/rIrAuo7T7c"
1205560365901332481,2019-12-13 18:49:24,nkcstuco,Leadership students went to see @DanielNClemens to say thank you and give him a treat tray. But he was at a “ conference” #sad #northtowntrue #shouldhavekeptthecookies https://t.co/E7d3wcP5kw
1205559842578014209,2019-12-13 18:47:19,nerd_brazilian,"bad news! the liked videos are officially dead

#dead #rip #sad #sadnews #badnews #breakingnews #news #trending #youtube #youtubeisoverparty #internet #media #entertainment #videos #movies #music #comedy https://t.co/98AILgrOzr"
1205559126882959361,2019-12-13 18:44:28,JonPurse,"@WindasMark @MistrEff Been some poison on here today, people wishing death on people who voted Conservatives. Crazy! So much for the country pulling together. #Sad"
1205558786267721728,2019-12-13 18:43:07,BraylenNapier,"@PoliticoTexas @sarahpagano1228 @fukrobvogue Everything you said is 100% incorrect, which is probably why you added no facts, figures, statistics or sources to your tweet.  The corporations have been able to find the lowest IQ, most gullible people in America &amp; trick them into voting against their own self interests. #SAD"
1205558485150314496,2019-12-13 18:41:55,Spidey37,"@Tipsy_in_Texas @yoruguaenusa Every Republican who voted no, should be replaced when their term limit is up. Very sad indeed to protect one who has done many wrongs. #Sad"
1205558457979420672,2019-12-13 18:41:49,bayankoodgp,@IsTheSickest I had the worst customer service and horrible delivery people a few times in a row with DoorDash 🤯 🤔 🙅‍♂️ #customer #customerservice #sad
1205557793081696262,2019-12-13 18:39:10,BLyput,@muh_thoughts @itsJeffTiedrich @realDonaldTrump It's hard believing in god with the way evangelicals act. I thought we were taught the total opposite of what they stand for now. #sad
1205557562071896064,2019-12-13 18:38:15,TheStevenWeber,"Those already predisposed to the notions of emotional, psychological, societal, or religious subjugation see Trump as a victim. #sad"
1205557281397628928,2019-12-13 18:37:08,billclevenger,"Just How Pathetic Is This!!!

Fox News

#sad #netflix #takeitoff #removeitnow https://t.co/KV5yqILJQk"
1205557233569820672,2019-12-13 18:36:57,naggerplz,"@MDeLaBroc1 They’re suffering from the Brit version of #TDS - #ToryDerangementSyndrome

#SAD!!! https://t.co/Q4KENV6KUa"
1205557147473498112,2019-12-13 18:36:36,MaQualeSantone,@Julifrank8 @VoterChicago @JusticeNode @senatemajldr McConnell is extremely disappointing. He's an example of what the far-right is willing to do in opposition to their oath of office. #Sad #Pathetic #VoteBlue2020 #ImpeachAndConvictTrump
1205557041881894912,2019-12-13 18:36:11,LisaLivesLoves,"@robertjeffress @realDonaldTrump @POTUS @LouDobbs @FoxBusiness Sir, Democrats ARE voting on Impeachment. I don't know why you, as a smart man of God, can't see that. Elections have consequences. WE, THE PEOPLE, put the Democrats in charge last year to put a CHECK on THE MOST CORRUPT PRESIDENT ever in our beautiful country. #SAD"
1205556749605974016,2019-12-13 18:35:01,aimlessmc,It appears the British voter isn't much different than a Trump voter. #Sad https://t.co/EAhkBj0Q5v
1205556537596342272,2019-12-13 18:34:11,KingTaren,@MensHealthMag @Jkroeger3  max weight is 176lbs.   Are these made for manlets who don't lift?  #Sad
1205556478041559040,2019-12-13 18:33:57,RobMadin,@TremayneThePain Me too duck #sad
1205556296595861504,2019-12-13 18:33:13,AnnenJennifer,Awesome! Too bad it’s not affordable... the deductible for my daughter to get this is a down payment on a car! #sad! https://t.co/VBjByu9x3a
1205556291332165633,2019-12-13 18:33:12,woojinsschicken,@juicyjongho i tried to make a layout and the icon was super cute but the header was 2 hard now im sad but im super proud of the icon #sad
1205556239020609536,2019-12-13 18:33:00,FelanGucci,"We always online,wasting Data,not learning anything, living in a civilized world yet so ignorant. Iron sharpens Iron yet all we have is blunt bars,our generation is a Loss and yet we think we better,more access to opportunities but yet we sexualize and fail to visualize. #Sad"
1205555878872653825,2019-12-13 18:31:34,Brian_R_Joyce,"@bill_mcbain @GillGSco4Ever Alex is a delusional person.
Lives in his own wee bubble.
You can't reason with him. #Sad"
1205555858282893312,2019-12-13 18:31:29,daveobri,wtf would you vote for the #conservatives and empower evil clown #BorisJohnson? Even if you think Corbyn is a useless git there must have been better options. #sad #britishelection
1205555335664144385,2019-12-13 18:29:24,MikeySansLOL,@PolitiBunny Look what this guy has been reduced to 😂😂 #SAD
1205555132659904513,2019-12-13 18:28:36,theseguysman85,@TheRickWilson Seems about right. 4:47am and sent from a yahoo email address using an Android phone. #SAD #BEBEST
1205554820414922755,2019-12-13 18:27:21,red_ambert,"Placed an order at @dominos in Sanford, Florida at 11:45 am. Still not here. We called and got accused of wanting a free pizza. We’re just hungry. #whereisourfood #sad"
1205554112432988160,2019-12-13 18:24:33,SteveVaristo,"Then 🙏 call your Senator and tell them vote #DonTheCon out. We are no longer a democracy or Republic, we are on the verge of civil war in 2020. #SAD https://t.co/EgkUj0s5qn"
1205553586559758336,2019-12-13 18:22:27,tearykoo_,@swevenpjm not a part of this anymore . #sad
1205553452916576257,2019-12-13 18:21:55,ChrisLa83115764,@frontpage_live @SenMcSallyAZ So this is how Veterans are treated!?!? #sad
1205553057263767552,2019-12-13 18:20:21,DanBusche23,@ChrisRegnery @CHARLOTTEMAN3 @NORTHENDCAP1 @thatgirlondeck @PnthrsStoneCold With @CHARLOTTEMAN3 following you would think we would get some responses. #sad
1205552900640067584,2019-12-13 18:19:44,KDiaferio,"All I had on my Christmas list was the @shanedawson  cup, oh my god joggers, and conspiracy hoodie, of course everything is sold out another shitty Christmas 😩😩#ShaneDawsonXJeffreeStar #SOLDOUT #Sad #Christmas"
1205552857967149056,2019-12-13 18:19:34,mreenrose,"Utterly incompetent potus. And corrupt. And a crappy deal maker. 
And yet #Cult45 rallies to defend this blight on the presidency- trump’s their guy and they can’t quit him
#Sad https://t.co/vWv5iMBIhO"
1205552692774371328,2019-12-13 18:18:54,followwhatuknow,"Keep to have more unfair stuff, can justice come earlier? Don’t be too late? Too many people has been sacrificed..... 
#HongKongProstests #PoliceBrutality #sad #justice #punishmentOnPolicement #HumanRights #HumanitarianCrisis"
